endTime,artistName,trackName,msPlayed,user_id
2024-11-07 17:02:00,Alexandre Desplat,Mr. Fox in the Fields,62520,lissa
2024-11-07 17:04:00,Reeder,Julia,130138,lissa
2024-11-07 17:05:00,Justin Hurwitz,Mia Hates Jazz,70000,lissa
2024-11-07 17:09:00,Duomo,Wildest Dreams,203293,lissa
2024-11-07 17:10:00,Vitamin String Quartet,"thank u, next",89134,lissa
2024-11-07 19:31:00,Matt Maeson,Hallucinogenics,72195,lissa
2024-11-07 19:34:00,Billie Eilish,BIRDS OF A FEATHER,210373,lissa
2024-11-07 19:35:00,Charli xcx,Guess featuring billie eilish,59656,lissa
2024-11-07 19:38:00,Jesse Welles,Have You Ever Seen The Rain (feat. Mt. Joy),166973,lissa
2024-11-07 19:41:00,Jesse Welles,War Isn't Murder,195500,lissa
2024-11-07 19:44:00,Jesse Welles,Walmart,154541,lissa
2024-11-07 19:46:00,Jesse Welles,Cancer,130500,lissa
2024-11-07 19:49:00,Jesse Welles,The Poor,165500,lissa
2024-11-07 19:50:00,Jesse Welles,The Olympics,82500,lissa
2024-11-07 19:55:00,Jesse Welles,Fear is the Mind Killer,307500,lissa
2024-11-07 19:59:00,Jesse Welles,Whistle Boeing,218380,lissa
2024-11-07 20:04:00,Jesse Welles,That Can’t Be Right,281000,lissa
2024-11-07 20:08:00,Jesse Welles,Payola,243375,lissa
2024-11-07 20:09:00,Jesse Welles,Walmart Coda,71500,lissa
2024-11-07 20:12:00,Jesse Welles,Blood on the Bleachers,112500,lissa
2024-11-07 20:16:00,Jesse Welles,Saint Steve Irwin,279939,lissa
2024-11-07 20:19:00,Jesse Welles,New Moon,183750,lissa
2024-11-07 20:22:00,Jesse Welles,Fat,136500,lissa
2024-11-07 20:27:00,Jesse Welles,See Arkansaw,287500,lissa
2024-11-07 20:29:00,Jesse Welles,If I Died,132750,lissa
2024-11-07 20:32:00,Sam Shackleton,The Lone Prairie,165602,lissa
2024-11-07 20:35:00,DUG,Jubilee,227000,lissa
2024-11-07 20:36:00,Carsie Blanton,Ugly Nasty Commie Bitch,57650,lissa
2024-11-07 20:39:00,The Resonant Rogues,Misery Is My Company,158890,lissa
2024-11-07 20:41:00,Jesse Welles,Nickelodeon,123500,lissa
2024-11-07 20:45:00,Tia Blake,Plastic Jesus,153693,lissa
2024-11-08 13:50:00,Sam Shackleton,Gambling Davey,153238,lissa
2024-11-08 13:54:00,Rihanna,FourFiveSeconds,188238,lissa
2024-11-08 13:58:00,Watsky,Moral of the Story,242106,lissa
2024-11-08 14:02:00,Watsky,Stick to Your Guns,244960,lissa
2024-11-08 14:06:00,Beyoncé,LEVII'S JEANS,257699,lissa
2024-11-08 14:10:00,Jamie xx,I Know There's Gonna Be (Good Times),213622,lissa
2024-11-08 14:13:00,Watsky,Pink Lemonade,196946,lissa
2024-11-08 14:18:00,Blackstreet,No Diggity,304600,lissa
2024-11-08 14:23:00,Eminem,The Real Slim Shady,284200,lissa
2024-11-08 14:27:00,Childish Gambino,3005,234215,lissa
2024-11-08 14:30:00,Watsky,Whoa Whoa Whoa,187546,lissa
2024-11-08 14:30:00,Reneé Rapp,Not My Fault (with Megan Thee Stallion),19545,lissa
2024-11-08 14:34:00,Cardi B,Bodak Yellow,223712,lissa
2024-11-08 14:38:00,Eminem,Killshot,253579,lissa
2024-11-08 14:41:00,Nicki Minaj,FTCU,172137,lissa
2024-11-08 14:45:00,Watsky,Moral of the Story,242106,lissa
2024-11-08 14:47:00,"Tyler, The Creator",Balloon (feat. Doechii),154261,lissa
2024-11-08 14:50:00,Kaliii,Area Codes,139325,lissa
2024-11-08 14:52:00,Jack Harlow,Lovin On Me,138411,lissa
2024-11-08 14:56:00,Lil Nas X,INDUSTRY BABY (feat. Jack Harlow),212352,lissa
2024-11-08 19:52:00,Jamie xx,I Know There's Gonna Be (Good Times),168836,lissa
2024-11-08 19:52:00,Jamie xx,I Know There's Gonna Be (Good Times),44782,lissa
2024-11-08 19:55:00,Doechii,DENIAL IS A RIVER,159586,lissa
2024-11-08 19:59:00,Watsky,Stick to Your Guns,244960,lissa
2024-11-08 20:00:00,DANGERDOOM,Crosshairs,55801,lissa
2024-11-08 20:04:00,Elton John,Your Song,241786,lissa
2024-11-08 20:06:00,Miley Cyrus,Nothing Else Matters,115503,lissa
2024-11-08 20:09:00,Elton John,Goodbye Yellow Brick Road - Remastered 2014,192826,lissa
2024-11-08 20:15:00,Elton John,Philadelphia Freedom,324573,lissa
2024-11-08 20:16:00,Elton John,Song For Guy,75810,lissa
2024-11-08 20:18:00,Elton John,Blue Eyes - Remastered 2003,96530,lissa
2024-11-08 20:23:00,Elton John,Sad Songs (Say So Much),295533,lissa
2024-11-08 20:26:00,Elton John,Candle In The Wind - Remastered 2014,228932,lissa
2024-11-08 20:31:00,Elton John,"Rocket Man (I Think It's Going To Be A Long, Long Time)",281613,lissa
2024-11-08 20:48:00,Elton John,Honky Cat,313026,lissa
2024-11-08 20:53:00,Elton John,Blessed,302333,lissa
2024-11-08 20:58:00,Elton John,I Want Love,275493,lissa
2024-11-08 21:03:00,Lucy Dacus,Yours & Mine,314497,lissa
2024-11-08 21:07:00,Taylor Swift,marjorie,257773,lissa
2024-11-08 21:11:00,Lorde,Secrets from a Girl (Who's Seen it All),218659,lissa
2024-11-08 21:13:00,Perfume Genius,Sister Song,146213,lissa
2024-11-08 21:22:00,Original Cast of Billy Elliot,Solidarity,534760,lissa
2024-11-08 21:26:00,Taylor Swift,marjorie,257773,lissa
2024-11-08 21:30:00,Elton John,Cold Heart - PNAU Remix,202735,lissa
2024-11-08 21:31:00,Elton John,The One,46634,lissa
2024-11-08 21:32:00,Elton John,Hold Me Closer,61430,lissa
2024-11-08 21:37:00,Elton John,Mona Lisas And Mad Hatters,300506,lissa
2024-11-09 00:05:00,Elton John,Daniel,196883,lissa
2024-11-09 17:57:00,Wheatus,Teenage Dirtbag,1216,lissa
2024-11-09 17:57:00,ROSÉ,APT.,26538,lissa
2024-11-09 18:02:00,Wheatus,Teenage Dirtbag,240699,lissa
2024-11-09 18:04:00,Dolly Parton,9 to 5,162467,lissa
2024-11-09 18:07:00,Olivia Rodrigo,brutal,143747,lissa
2024-11-09 18:10:00,Gorillaz,Feel Good Inc.,222640,lissa
2024-11-09 18:27:00,Cage The Elephant,Ain't No Rest for the Wicked,135063,lissa
2024-11-09 19:17:00,Geek Music,"The Magic School Bus Main Theme (From ""The Magic School Bus"")",40256,lissa
2024-11-09 19:26:00,Sabrina Carpenter,because i liked a boy,1045,lissa
2024-11-09 19:30:00,Sabrina Carpenter,because i liked a boy,195671,lissa
2024-11-09 19:31:00,Weezer,Say It Ain't So - Original Mix,51333,lissa
2024-11-09 19:35:00,Third Eye Blind,Semi-Charmed Life,268360,lissa
2024-11-09 19:39:00,Donny Osmond,I'll Make a Man Out of You,201680,lissa
2024-11-09 19:42:00,The All-American Rejects,Dirty Little Secret,193653,lissa
2024-11-09 19:46:00,Elton John,Crocodile Rock,235440,lissa
2024-11-09 19:48:00,blink-182,All The Small Things,25126,lissa
2024-11-09 19:50:00,blink-182,All The Small Things,141961,lissa
2024-11-09 19:54:00,Taylor Swift,Look What You Made Me Do,211853,lissa
2024-11-09 19:57:00,BOYS LIKE GIRLS,The Great Escape,206520,lissa
2024-11-09 20:00:00,Jimmy Eat World,The Middle,165853,lissa
2024-11-09 20:03:00,Chappell Roan,Red Wine Supernova,192720,lissa
2024-11-09 20:06:00,Charli xcx,Guess featuring billie eilish,143330,lissa
2024-11-09 20:08:00,My Chemical Romance,Teenagers,161920,lissa
2024-11-09 20:12:00,Fall Out Boy,Thnks fr th Mmrs,203506,lissa
2024-11-09 20:15:00,Fall Out Boy,"Dance, Dance",180266,lissa
2024-11-09 20:20:00,My Chemical Romance,Welcome to the Black Parade,311106,lissa
2024-11-09 20:24:00,Paramore,Misery Business,211520,lissa
2024-11-09 20:26:00,Wallows,Are You Bored Yet? (feat. Clairo),178000,lissa
2024-11-09 20:30:00,Doja Cat,Paint The Town Red,230480,lissa
2024-11-09 20:34:00,Reneé Rapp,Talk Too Much,196679,lissa
2024-11-09 20:36:00,Emei,Better People To Leave On Read,131344,lissa
2024-11-09 20:39:00,Chappell Roan,Naked In Manhattan,211057,lissa
2024-11-09 20:40:00,Sabrina Carpenter,Taste,52699,lissa
2024-11-09 20:41:00,Hozier,Would That I,17780,lissa
2024-11-09 20:46:00,My Chemical Romance,Welcome to the Black Parade,311106,lissa
2024-11-09 20:50:00,Green Day,Wake Me up When September Ends,285653,lissa
2024-11-09 20:54:00,Green Day,Basket Case,181533,lissa
2024-11-09 20:56:00,Green Day,Sassafras Roots,157626,lissa
2024-11-09 20:59:00,Green Day,The American Dream Is Killing Me,186270,lissa
2024-11-09 21:03:00,Paramore,Misery Business,211520,lissa
2024-11-09 21:06:00,Avril Lavigne,Sk8er Boi,204000,lissa
2024-11-09 21:12:00,Paramore,That's What You Get,220480,lissa
2024-11-09 21:15:00,Twenty One Pilots,Tear in My Heart,188493,lissa
2024-11-09 21:18:00,3OH!3,DONTTRUSTME,192573,lissa
2024-11-09 21:21:00,My Chemical Romance,Teenagers,161920,lissa
2024-11-09 21:25:00,Panic! At The Disco,The Ballad of Mona Lisa,226680,lissa
2024-11-09 21:29:00,Paramore,The Only Exception,267653,lissa
2024-11-09 21:33:00,The Front Bottoms,Twin Size Mattress,264676,lissa
2024-11-09 21:36:00,Twenty One Pilots,We Don't Believe What's on TV,177200,lissa
2024-11-09 21:38:00,The Offspring,Pretty Fly (For A White Guy),72322,lissa
2024-11-09 21:39:00,Chloe Lilac,how does your girlfriend feel about it,24080,lissa
2024-11-09 21:39:00,Papa Roach,Scars,51030,lissa
2024-11-09 21:39:00,Brand New,Jesus Christ,9700,lissa
2024-11-09 21:42:00,Say Anything,"Wow, I Can Get Sexual Too",179973,lissa
2024-11-09 21:45:00,Say Anything,Alive With the Glory of Love,180776,lissa
2024-11-09 21:48:00,Panic! At The Disco,Nine in the Afternoon - Single Mix,191560,lissa
2024-11-09 21:51:00,Lit,My Own Worst Enemy,169026,lissa
2024-11-09 21:54:00,Sorority Noise,Using,164373,lissa
2024-11-09 21:56:00,Joyce Manor,Constant Headache,131580,lissa
2024-11-09 21:57:00,The Front Bottoms,Flashlight,48050,lissa
2024-11-09 22:00:00,Say Anything,A Walk Through Hell,189900,lissa
2024-11-09 22:03:00,Sabrina Carpenter,because i liked a boy,196458,lissa
2024-11-09 22:08:00,Twenty One Pilots,Ode to Sleep,308388,lissa
2024-11-09 22:12:00,Twenty One Pilots,Not Today,238040,lissa
2024-11-09 22:16:00,Paramore,That's What You Get,220480,lissa
2024-11-09 22:20:00,Paramore,Misery Business,211520,lissa
2024-11-09 22:24:00,Paramore,Brick by Boring Brick,253946,lissa
2024-11-09 22:40:00,Sabrina Carpenter,because i liked a boy,196458,lissa
2024-11-09 22:44:00,Sabrina Carpenter,Nonsense,5350,lissa
2024-11-09 22:44:00,Gracie Abrams,That’s So True,21696,lissa
2024-11-09 22:44:00,Chappell Roan,Pink Pony Club,258034,lissa
2024-11-09 22:48:00,Gigi Perez,Sailor Song,211978,lissa
2024-11-09 22:51:00,Noah Cyrus,July,156106,lissa
2024-11-09 22:54:00,Paramore,All I Wanted,225786,lissa
2024-11-09 22:58:00,Chappell Roan,My Kink Is Karma,222578,lissa
2024-11-09 22:58:00,Sabrina Carpenter,Juno,15790,lissa
2024-11-09 23:02:00,Billie Eilish,BIRDS OF A FEATHER,210373,lissa
2024-11-09 23:03:00,Gigi Perez,Fable,45906,lissa
2024-11-09 23:06:00,Benson Boone,Beautiful Things,180304,lissa
2024-11-09 23:09:00,Olivia Rodrigo,vampire,219724,lissa
2024-11-09 23:13:00,Chappell Roan,California,198089,lissa
2024-11-09 23:13:00,Sabrina Carpenter,Please Please Please,4891,lissa
2024-11-09 23:16:00,Reneé Rapp,Tummy Hurts,168978,lissa
2024-11-09 23:17:00,Dominic Fike,Babydoll,97960,lissa
2024-11-09 23:22:00,Natasha Bedingfield,Unwritten,259333,lissa
2024-11-09 23:25:00,Olivia Rodrigo,bad idea right?,184783,lissa
2024-11-10 06:49:00,Chappell Roan,"Good Luck, Babe!",60034,lissa
2024-11-10 06:53:00,Bon Iver,Flume,219000,lissa
2024-11-10 06:55:00,Bon Iver,Creature Fear,153240,lissa
2024-11-10 07:01:00,Bon Iver,Blindsided,329266,lissa
2024-11-10 07:07:00,Bon Iver,Re: Stacks,401413,lissa
2024-11-10 07:11:00,Bon Iver,Lump Sum,201066,lissa
2024-11-10 07:15:00,Bon Iver,Skinny Love,238520,lissa
2024-11-10 07:17:00,Bon Iver,Team,116906,lissa
2024-11-10 07:20:00,Bon Iver,For Emma,220720,lissa
2024-11-10 07:26:00,Bon Iver,The Wolves (Act I and II),322040,lissa
2024-11-10 07:30:00,Shakey Graves,Tomorrow,240586,lissa
2024-11-10 07:32:00,Richy Mitch & The Coal Miners,Lake Missoula,106250,lissa
2024-11-10 07:34:00,Chance Peña,i am not who i was,145438,lissa
2024-11-10 07:36:00,Fleet Foxes,White Winter Hymnal,147026,lissa
2024-11-10 07:40:00,Father John Misty,Nancy From Now On,234160,lissa
2024-11-10 07:43:00,Novo Amor,Lucky for You,136000,lissa
2024-11-10 07:45:00,Elliott Smith,Between the Bars,141200,lissa
2024-11-10 07:48:00,Bon Iver,S P E Y S I D E,209077,lissa
2024-11-10 07:51:00,Band of Horses,Our Swords,146306,lissa
2024-11-10 07:54:00,Fleet Foxes,Tiger Mountain Peasant Song,208973,lissa
2024-11-10 07:57:00,Father John Misty,Chateau Lobby #4 (in C for Two Virgins),170826,lissa
2024-11-10 08:01:00,Florist,Vacation,227139,lissa
2024-11-10 08:03:00,Elliott Smith,Say Yes,139000,lissa
2024-11-10 08:07:00,Bon Iver,Towers,188040,lissa
2024-11-10 08:10:00,Mt. Joy,Silver Lining,199827,lissa
2024-11-10 08:13:00,Fleet Foxes,Battery Kinzie,169000,lissa
2024-11-10 08:14:00,Pinegrove,Angelina,101053,lissa
2024-11-10 08:17:00,Florist,1914,132116,lissa
2024-11-10 08:21:00,Iron & Wine,Such Great Heights,251280,lissa
2024-11-10 15:30:00,Bon Iver,THINGS BEHIND THINGS BEHIND THINGS,94444,lissa
2024-11-10 15:35:00,Shakey Graves,Nobody's Fool,256736,lissa
2024-11-10 15:38:00,Shakey Graves,Good Police,194481,lissa
2024-11-10 15:44:00,Shakey Graves,"Doe, Jane",330527,lissa
2024-11-10 15:46:00,Shakey Graves,Family Tree,160496,lissa
2024-11-10 15:48:00,Shakey Graves,A Dream Is A Wish Your Heart Makes,97318,lissa
2024-11-10 15:51:00,Shakey Graves,A Dream Is A Wish Your Heart Makes,147759,lissa
2024-11-10 15:54:00,Shakey Graves,The Donor Blues,194742,lissa
2024-11-10 15:57:00,Shakey Graves,War Horn,176901,lissa
2024-11-10 16:02:00,Shakey Graves,Pay The Road,267362,lissa
2024-11-10 16:05:00,Shakey Graves,"Love, Patiently",174277,lissa
2024-11-10 16:08:00,Shakey Graves,Stereotypes Of A Blue Collar Male,193253,lissa
2024-11-10 16:11:00,Shakey Graves,Seeing All Red,206598,lissa
2024-11-10 16:16:00,Shakey Graves,"Alexander, City Born",264489,lissa
2024-11-11 05:24:00,Shakey Graves,Oh My Poison,158065,lissa
2024-11-11 05:28:00,Taylor Swift,willow,214706,lissa
2024-11-11 05:32:00,Nick Drake,Northern Sky,223722,lissa
2024-11-11 05:35:00,The Paper Kites,Paint,191773,lissa
2024-11-11 05:38:00,Hazlett,Blame The Moon,223723,lissa
2024-11-11 05:42:00,Rayland Baxter,Yellow Eyes,230786,lissa
2024-11-11 05:45:00,Tyler Childers,Lady May,183533,lissa
2024-11-11 05:48:00,Phoebe Bridgers,Smoke Signals,152604,lissa
2024-11-11 05:49:00,Sarah Julia,Cairngorms,69410,lissa
2024-11-11 05:53:00,Hazlett,I'm Not Ready To Go,262160,lissa
2024-11-11 05:58:00,Fleet Foxes,Blue Ridge Mountains,265773,lissa
2024-11-11 17:28:00,Angie McMahon,Just Like North,120656,lissa
2024-11-11 17:52:00,Sadie Jean,WYD Now?,117230,lissa
2024-11-11 17:54:00,The Greeting Committee,Is This It?,110030,lissa
2024-11-11 17:55:00,Moddi,Where Is My Vietnam?,25430,lissa
2024-11-11 17:58:00,Samia,Is There Something in the Movies?,210173,lissa
2024-11-11 19:19:00,Dr. Dog,Where'd All the Time Go?,140646,lissa
2024-11-11 19:21:00,Dr. Dog,Where'd All the Time Go?,94153,lissa
2024-11-11 19:23:00,The Lumineers,where we are (acoustic),167893,lissa
2024-11-11 19:26:00,Gaullin,What's Up,147540,lissa
2024-11-11 19:29:00,Wallows,Are You Bored Yet? (feat. Clairo),178000,lissa
2024-11-11 19:32:00,boygenius,$20,200093,lissa
2024-11-11 19:33:00,boygenius,Emily I'm Sorry,63840,lissa
2024-11-11 19:37:00,Samia,Is There Something in the Movies?,210173,lissa
2024-11-11 19:41:00,Dr. Dog,Where'd All the Time Go?,234800,lissa
2024-11-11 19:48:00,"Black Country, New Road",The Place Where He Inserted the Blade,433360,lissa
2024-11-11 19:52:00,Pixies,Where Is My Mind? - 2007 Remaster,234973,lissa
2024-11-11 19:56:00,Bandit,Where Is My Mind,199000,lissa
2024-11-11 20:01:00,boygenius,True Blue,296333,lissa
2024-11-11 20:03:00,Perfume Genius,Alan,166524,lissa
2024-11-11 20:05:00,Lebra Jolie,Get Me Hype (Intro),117375,lissa
2024-11-11 20:08:00,"Slaughter Beach, Dog",Gold and Green,187696,lissa
2024-11-11 20:11:00,Pom Pom Squad,Cherry Blossom,167736,lissa
2024-11-11 20:13:00,Haley Heynderickx,Francis,123000,lissa
2024-11-11 20:39:00,Greer,Aeroplane,182478,lissa
2024-11-11 23:36:00,Doja Cat,Boss Bitch,134239,lissa
2024-11-12 01:31:00,Dua Lipa,Physical,99660,lissa
2024-11-12 15:26:00,The Front Bottoms,Be Nice To Me,167306,lissa
2024-11-12 15:29:00,David Byrne,Everyone's in Love with You,148693,lissa
2024-11-12 16:34:00,Clairo,Add Up My Love,54330,lissa
2024-11-12 16:39:00,Evan Honer,Jersey Giant,256021,lissa
2024-11-12 16:40:00,Tommy Lefroy,The Mess,68480,lissa
2024-11-12 16:43:00,Jesse Welles,Have You Ever Seen The Rain (feat. Mt. Joy),166973,lissa
2024-11-12 16:48:00,Kingfisher,Do You Think I'm Pretty,342546,lissa
2024-11-12 16:51:00,The Moldy Peaches,Anyone Else But You,180093,lissa
2024-11-12 16:54:00,Jeffrey Lewis,Cult Boyfriend,156800,lissa
2024-11-12 21:09:00,The Paper Kites,Paint,141304,lissa
2024-11-13 02:54:00,Olivia Rodrigo,get him back!,211141,lissa
2024-11-13 02:57:00,Olivia Rodrigo,so american,169717,lissa
2024-11-13 02:59:00,Olivia Rodrigo,love is embarrassing,154516,lissa
2024-11-13 17:35:00,Jorge Rivera-Herrans,The Horse and the Infant,234000,lissa
2024-11-13 17:37:00,Jorge Rivera-Herrans,Just a Man,148687,lissa
2024-11-13 17:40:00,Jorge Rivera-Herrans,Full Speed Ahead,179294,lissa
2024-11-13 17:44:00,Jorge Rivera-Herrans,Open Arms,198694,lissa
2024-11-13 17:47:00,Jorge Rivera-Herrans,Warrior of the Mind,208000,lissa
2024-11-13 17:51:00,Jorge Rivera-Herrans,Polyphemus,216000,lissa
2024-11-13 17:54:00,Jorge Rivera-Herrans,Survive,194869,lissa
2024-11-13 17:58:00,Jorge Rivera-Herrans,Remember Them,248666,lissa
2024-11-13 22:16:00,Kingfisher,Do You Think I'm Pretty,342546,lissa
2024-11-13 22:19:00,Jesse Welles,Have You Ever Seen The Rain (feat. Mt. Joy),166973,lissa
2024-11-13 22:20:00,Tommy Lefroy,The Mess,68480,lissa
2024-11-13 22:23:00,Doechii,NISSAN ALTIMA,2536,lissa
2024-11-13 22:23:00,Del Water Gap,Ode to a Conversation Stuck in Your Throat,199232,lissa
2024-11-13 23:35:00,The Front Bottoms,Be Nice To Me,165326,lissa
2024-11-13 23:36:00,Stephen Schwartz,"For Good - From ""Wicked"" Original Broadway Cast Recording/2003",2915,lissa
2024-11-13 23:41:00,Stephen Schwartz,"For Good - From ""Wicked"" Original Broadway Cast Recording/2003",302815,lissa
2024-11-13 23:43:00,Stephen Schwartz,"Finale ""Wicked"" - From ""Wicked"" Original Broadway Cast Recording/2003",101693,lissa
2024-11-13 23:47:00,Kerry Ellis,I'm Not That Girl,11445,lissa
2024-11-13 23:47:00,Stephen Schwartz,For Good,254853,lissa
2024-11-14 14:27:00,Jorge Rivera-Herrans,My Goodbye,50267,lissa
2024-11-14 14:31:00,Stephen Schwartz,"Popular - From ""Wicked"" Original Broadway Cast Recording/2003",224386,lissa
2024-11-14 14:32:00,Stephen Schwartz,"I'm Not That Girl - From ""Wicked"" Original Broadway Cast Recording/2003",15963,lissa
2024-11-14 14:36:00,Joel Grey,Willkommen,268226,lissa
2024-11-14 14:40:00,Liza Minnelli,Mein Herr,213506,lissa
2024-11-14 16:49:00,Joel Grey,Two Ladies,77506,lissa
2024-11-14 16:57:00,The Antlers,Kettering,311240,lissa
2024-11-14 17:00:00,The Antlers,Putting The Dog To Sleep,30940,lissa
2024-11-15 15:42:00,Stephen Schwartz,"For Good - From ""Wicked"" Original Broadway Cast Recording/2003",1749,lissa
2024-11-15 15:46:00,Cat Burns,teenage dirtbag,224684,lissa
2024-11-16 00:05:00,Cat Burns,teenage dirtbag,1770,lissa
2024-11-16 00:09:00,Cat Burns,teenage dirtbag,223181,lissa
2024-11-16 00:15:00,Kingfisher,Do You Think I'm Pretty,342547,lissa
2024-11-16 00:18:00,Jesse Welles,Have You Ever Seen The Rain (feat. Mt. Joy),166974,lissa
2024-11-16 00:19:00,Tommy Lefroy,The Mess,68480,lissa
2024-11-16 00:22:00,Del Water Gap,Ode to a Conversation Stuck in Your Throat,199233,lissa
2024-11-16 00:26:00,Katie Gavin,Casual Drug Use,191601,lissa
2024-11-16 00:28:00,Doechii,NISSAN ALTIMA,128132,lissa
2024-11-16 00:30:00,The Front Bottoms,Be Nice To Me,167307,lissa
2024-11-16 00:33:00,David Byrne,Everyone's in Love with You,148693,lissa
2024-11-16 00:34:00,Brand New,Degausser,92308,lissa
2024-11-16 00:34:00,Clairo,Add Up My Love,485,lissa
2024-11-16 00:35:00,Evan Honer,Jersey Giant,1313,lissa
2024-11-16 00:38:00,Clairo,Add Up My Love,205264,lissa
2024-11-16 00:42:00,Evan Honer,Jersey Giant,256022,lissa
2024-11-16 00:45:00,The Moldy Peaches,Anyone Else But You,180093,lissa
2024-11-16 00:48:00,Jeffrey Lewis,Cult Boyfriend,156800,lissa
2024-11-16 00:51:00,The Paper Kites,Paint,191773,lissa
2024-11-16 00:54:00,Lawrence,Whatcha Want,180600,lissa
2024-11-16 00:57:00,The Bedquilt Ramblers,This World Is Not My Home,207787,lissa
2024-11-16 00:59:00,Cosmo Sheldrake,Birthday Suit,73947,lissa
2024-11-16 01:02:00,Matt Maeson,Hallucinogenics,187173,lissa
2024-11-16 01:02:00,Pivot Gang,Aang,8689,lissa
2024-11-16 01:04:00,Carsie Blanton,Fishin' with You,136005,lissa
2024-11-16 01:08:00,Chappell Roan,Naked In Manhattan,211058,lissa
2024-11-16 01:11:00,Chappell Roan,California,198089,lissa
2024-11-16 01:12:00,Joe DeVito,95 North - Demo,38818,lissa
2024-11-16 16:33:00,Tyla,Water,200255,lissa
2024-11-16 16:36:00,Tyla,Jump,147071,lissa
2024-11-16 16:38:00,KAYTRANADA,Intimidated (feat. H.E.R.),40831,lissa
2024-11-16 16:38:00,ShadowStep,Before I Die,131993,lissa
2024-11-16 16:40:00,Rihanna,Higher,120626,lissa
2024-11-16 16:42:00,Mila J,Kickin’ Back,114798,lissa
2024-11-16 18:20:00,Childish Gambino,3005,182165,lissa
2024-11-16 18:26:00,Childish Gambino,3005,231207,lissa
2024-11-16 18:32:00,Eminem,Lose Yourself,326466,lissa
2024-11-16 18:35:00,Lil Nas X,INDUSTRY BABY (feat. Jack Harlow),212352,lissa
2024-11-16 23:51:00,Blackstreet,No Diggity,202020,lissa
2024-11-17 04:00:00,Rihanna,FourFiveSeconds,188238,lissa
2024-11-17 04:01:00,Natasha Bedingfield,Unwritten,72723,lissa
2024-11-17 04:05:00,Pitbull,Timber,204160,lissa
2024-11-17 04:06:00,Rihanna,Disturbia,22571,lissa
2024-11-17 17:02:00,Shakey Graves,If Not For You (Demo),191670,lissa
2024-11-17 17:05:00,Shakey Graves,Humor Maze,39392,lissa
2024-11-17 17:05:00,Shakey Graves,War Horn,176901,lissa
2024-11-17 17:08:00,Shakey Graves,"Love, Patiently",174277,lissa
2024-11-17 17:12:00,Shakey Graves,Oh My Poison,199573,lissa
2024-11-17 17:15:00,Shakey Graves,The Donor Blues,194742,lissa
